timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782671822.3079407,2934.42,2944.42,122.99,-0.0139793,85.9888,-0.0580341,8.8548,10.1309,12.2926,15.5509,19.7513,23.7598,27.6395,30.9363,33.3059,34.5381,35.7998,38.4049,42.4878,48.1762,55.5119,17.5375,11.6863,9.34821,8.10696,5652.97,5,0.0,76.583,76.5936,74.835,74.7748,0.0006217017694122944,0.0,0.23060598440992805
1782671822.3079407,2934.94,2944.94,123.012,-0.0140837,85.2217,-0.0569065,8.84446,10.1162,12.2358,15.4212,19.5209,23.4358,27.2326,30.4667,32.7961,34.0089,35.2518,37.8216,41.8576,47.4966,54.791,18.0461,11.7622,9.36071,8.11754,5603.54,5,0.0,75.8014,75.8236,74.1734,74.1284,0.0003213481217354129,0.0,0.22999959654108437
1782671822.3089275,2935.46,2945.46,123.034,-0.0141514,84.4593,-0.0557722,8.8344,10.0955,12.1737,15.2884,19.2906,23.1147,26.8307,30.0036,32.2933,33.487,34.7114,37.2461,41.2355,46.8248,54.0777,18.6677,11.8523,9.37791,8.12787,5553.67,5,0.0,75.0126,75.0379,73.5069,73.4762,0.00017696433017875952,0.0,0.22950011835432207
1782671822.3099265,2935.98,2945.98,123.056,-0.0141924,83.7008,-0.054647,8.82463,10.0693,12.1068,15.1524,19.0603,22.7963,26.4335,29.5462,31.7969,32.9717,34.1777,36.6776,40.6206,46.1603,53.3713,19.4542,11.9574,9.40386,8.1379,5503.58,5,0.0,74.2193,74.2417,72.8389,72.8191,0.00018801228777285542,0.0,0.22915007768768447
1782671822.3099265,2936.48,2946.48,123.078,-0.0142172,82.9433,-0.0535234,8.81427,10.0376,12.0349,15.0133,18.8295,22.4797,26.0401,29.0936,31.3059,32.462,33.6498,36.1152,40.0119,45.5018,52.6706,20.5178,12.0785,9.43891,8.14778,5454.26,5,0.0,73.4448,73.4588,72.1804,72.1596,0.0003708223347881836,0.0,0.22880335879423086
1782671822.3109381,2936.99,2946.99,123.1,-0.0142253,82.1754,-0.0524062,8.79935,10.0008,11.9586,14.8712,18.5985,22.1654,25.6506,28.6462,30.8205,31.9581,33.128,35.559,39.4096,44.8498,51.9759,22.215,12.2166,9.48312,8.16058,6065.24,4,0.0,72.7132,72.7329,71.6161,71.6013,0.0008667563398647081,0.0,0.22724964232212558
1782671822.3119242,2937.49,2947.49,123.122,-0.0142382,81.4177,-0.0512936,8.77932,9.95898,11.8777,14.726,18.3666,21.8522,25.2638,28.2024,30.3391,31.4585,32.6105,35.0075,38.8121,44.2023,51.2854,61.4603,12.3733,9.53696,8.18071,6061.9,4,0.0,72.0655,72.0922,70.9374,70.9227,0.012802738063333022,0.0,0.22681706267939888
1782671822.312924,2937.98,2947.98,123.144,-0.0145338,80.6604,-0.0501559,8.75192,9.909,11.7877,14.5707,18.1239,21.5276,24.8649,27.7456,29.8443,30.945,32.0788,34.4409,38.1983,43.5371,50.5758,60.7245,12.5592,9.60499,8.21099,5902.4,4,0.0,71.4619,71.4397,70.2249,70.1235,0.011783860400610848,0.0,0.22938765349387183
1782671822.3139231,2938.47,2948.47,123.166,-0.0150989,79.8939,-0.0489762,8.71752,9.85132,11.6891,14.4062,17.8715,21.193,24.4553,27.2774,29.3374,30.4192,31.5343,33.8608,37.5699,42.8557,49.8486,59.9699,12.7773,9.68781,8.25166,5841.46,4,0.0,70.8199,70.7467,69.5226,69.3756,0.01008605265612423,0.0,0.2338126520522664
1782671822.3149242,2938.96,2948.96,123.188,-0.0157111,79.117,-0.0477707,8.67833,9.78892,11.5863,14.2386,17.618,20.8588,24.0473,26.8115,28.8329,29.8958,30.9925,33.2833,36.9438,42.1762,49.1225,59.2154,13.0229,9.78249,8.30075,5781.05,4,0.0,70.097,70.0108,68.8073,68.6539,0.008275384688214928,0.0,0.23764957014224564
1782671822.3149242,2939.44,2949.44,123.21,-0.0162752,78.3289,-0.046545,8.63537,9.7231,11.481,14.0704,17.3664,20.529,23.6457,26.3532,28.3367,29.381,30.4594,32.7149,36.3271,41.506,48.4053,58.469,13.2953,9.88783,8.3574,5721.33,4,0.0,69.3443,69.265,68.0921,67.9498,0.0065948807609483,0.0,0.2398905926511489
1782671822.3159215,2939.92,2949.92,123.232,-0.016754,77.5331,-0.0452958,8.58909,9.65443,11.3738,13.9023,17.1181,20.2051,23.2522,25.9043,27.8509,28.8769,29.9372,32.1581,35.7223,40.848,47.7001,57.7339,13.596,10.0035,8.42128,5662.52,4,0.0,68.5933,68.5298,67.3834,67.2604,0.005138839181118932,0.0,0.2405468598497663
1782671822.3169205,2940.39,2950.39,123.254,-0.0171412,76.7351,-0.0440368,8.53981,9.58322,11.2651,13.7348,16.8732,19.8873,22.8669,25.4652,27.3756,28.3837,29.4264,31.613,35.1299,40.2026,47.0074,57.0106,13.9271,10.1296,8.49221,5604.47,4,0.0,67.8589,67.8137,66.6832,66.581,0.003927194461700202,0.0,0.24006934307672054
1782671822.3169205,2940.85,2950.85,123.276,-0.017444,75.9329,-0.0427668,8.48763,9.50959,11.155,13.5678,16.6314,19.5751,22.4892,25.0351,26.9102,27.9007,28.9261,31.079,34.5492,39.5692,46.3266,56.2987,14.2932,10.2663,8.57025,5546.9,4,0.0,67.2273,67.1829,65.9893,65.9072,0.002942740482195449,0.0,0.23837531660631725
1782671822.31792,2941.31,2951.31,123.298,-0.0176972,75.1259,-0.0414891,8.4325,9.43337,11.0431,13.4006,16.3918,19.2672,22.1175,24.6122,26.4525,27.4258,28.4341,30.5537,33.9776,38.945,45.6549,55.5953,14.7005,10.4146,8.65575,5489.0,4,0.0,66.7302,66.8411,65.3036,65.2157,0.002099586617016581,0.0,0.23571292257179835
1782671822.3189197,2941.77,2951.77,123.32,-0.0178898,74.3464,-0.04021,8.37467,9.35485,10.9298,13.2336,16.1545,18.9637,21.752,24.1967,26.0031,26.9593,27.9508,30.0377,33.4156,38.3308,44.9931,54.9012,15.1553,10.5746,8.74861,5433.62,4,0.0,65.9783,66.1246,64.6478,64.5542,0.0014290511724912717,0.0,0.23525877658919966
1782671822.3189197,2942.22,2952.22,123.342,-0.0180238,73.575,-0.0389276,8.31427,9.27411,10.8151,13.0666,15.9196,18.6645,21.3925,23.7884,25.5614,26.501,27.476,29.5306,32.863,37.7262,44.3408,54.2161,15.6665,10.7466,8.84894,6671.36,3,0.0,65.1924,65.3707,64.0009,63.9074,0.0009280562538671893,0.0,0.2350931034516151
1782671822.3209198,2942.67,2952.67,123.364,-0.0233868,72.8072,-0.0375156,8.25139,9.19125,10.6989,12.8997,15.6866,18.3691,21.0383,23.3865,25.1268,26.0501,27.0088,29.0314,32.3189,37.1302,43.697,53.539,16.2474,10.9313,8.95683,6664.95,3,0.0,64.384,64.6276,63.3341,63.2346,-0.012896738556645578,0.0,0.2349020914815
1782671822.3219192,2943.12,2953.11,123.386,-0.0308479,72.0318,-0.035607,8.18833,9.10923,10.5856,12.7387,15.4636,18.0877,20.7017,23.0048,24.7142,25.622,26.5653,28.5575,31.802,36.5636,43.0843,52.8938,16.8911,11.1221,9.06834,6467.17,3,0.0,63.5284,63.9178,62.5534,62.4785,-0.03216924843580835,0.0,0.23088052278303195
1782671822.3229187,2943.55,2953.55,123.408,-0.0375221,71.2547,-0.0332508,8.12787,9.0317,10.48,12.5905,15.2604,17.8325,20.3973,22.6603,24.342,25.2359,26.1653,28.1303,31.336,36.0525,42.5312,52.3109,17.5764,11.3089,9.17774,6398.37,3,0.0,62.6952,63.2998,61.7872,61.9143,-0.04953707629239331,0.0,0.22019592868320642
1782671822.3239193,2943.99,2953.99,123.43,-0.0432699,70.4948,-0.0305335,8.07127,8.96017,10.384,12.4577,15.0802,17.6076,20.1301,22.3585,24.0163,24.8982,25.8156,27.757,30.929,35.6064,42.0483,51.8021,18.2888,11.4859,9.28163,6346.67,3,0.0,62.013,62.827,61.1543,61.5423,-0.06462744691025264,0.0,0.20346290974964062
1782671822.3249164,2944.42,2954.42,123.452,-0.0481518,69.789,-0.0275211,8.01839,8.89435,10.297,12.3391,14.921,17.4103,19.8968,22.0956,23.7331,24.6047,25.5119,27.4331,30.5764,35.2201,41.6308,51.3623,19.0303,11.6515,9.37931,6289.26,3,0.0,61.5488,62.472,60.5145,61.0729,-0.07757764013710096,0.0,0.18492325585375652
1782671822.3249164,2944.84,2954.84,123.474,-0.0522268,69.1441,-0.0242774,7.96913,8.83392,10.2185,12.2336,14.7811,17.2382,19.6943,21.8684,23.4887,24.3517,25.2503,27.1546,30.2737,34.8893,41.2738,50.987,19.8051,11.8046,9.47022,6235.46,3,0.0,61.1814,62.1782,59.9205,60.6245,-0.08852138160956045,0.0,0.1657301290919108
1782671822.3259182,2945.26,2955.26,123.496,-0.0555738,68.5635,-0.0208511,7.9232,8.77841,10.1475,12.1397,14.6583,17.0885,19.5193,21.6727,23.2788,24.1347,25.0262,26.9164,30.0156,34.6081,40.9712,50.67,20.6273,11.9451,9.55431,6187.26,3,0.0,60.8525,61.9245,59.3871,60.2199,-0.09764408791303221,0.0,0.14693199245269853
1782671822.326915,2945.68,2955.68,123.518,-0.0582917,68.045,-0.0172685,7.88007,8.72703,10.0829,12.0556,14.55,16.9576,19.3674,21.5038,23.0982,23.9481,24.8338,26.7126,29.7955,34.3692,40.7153,50.4032,21.536,12.0738,9.6322,6146.35,3,0.0,60.5489,61.6967,58.9294,59.881,-0.10518185946312156,0.0,0.1291528180176286
1782671822.3279161,2946.1,2956.09,123.54,-0.0604919,67.5855,-0.0135727,7.83931,8.67911,10.0236,11.9796,14.4533,16.842,19.2343,21.3567,22.9413,23.7865,24.6673,26.5368,29.6064,34.165,40.4976,50.1775,22.6423,12.1922,9.70471,6111.52,3,0.0,60.2742,61.4885,58.5394,59.5927,-0.11138109346225768,0.0,0.1130184185537118
1782671822.3289154,2946.51,2956.51,123.562,-0.0622824,67.1785,-0.00979233,7.80042,8.63391,9.9684,11.9099,14.3659,16.7386,19.1161,21.2266,22.8032,23.6443,24.5212,26.383,29.4417,33.9881,40.3103,49.9846,61.4994,12.302,9.77278,6081.42,3,0.0,60.0804,61.2987,58.205,59.3412,-0.10916273411037877,0.0,0.09880021925352196
1782671822.3299139,2946.92,2956.92,123.584,-0.0638436,66.8174,-0.00594203,7.76243,8.59008,9.9153,11.8435,14.2835,16.6415,19.0057,21.1057,22.6751,23.5127,24.3861,26.241,29.2902,33.8261,40.1394,49.8095,61.3285,12.4078,9.83883,6054.75,3,0.0,59.9149,61.2012,57.926,59.1008,-0.11406709546815763,0.0,0.08739469511946255
1782671822.3299139,2947.32,2957.32,123.606,-0.0652321,66.5,-0.00202497,7.72499,8.54715,9.86368,11.7795,14.2045,16.5491,18.9012,20.9915,22.5544,23.3887,24.259,26.1078,29.1485,33.6751,39.9808,49.6478,61.1713,12.5109,9.90349,6030.78,3,0.0,59.6942,61.0032,57.6769,58.884,-0.11854690198936196,0.0,0.07907540752444789
1782671822.330913,2947.73,2957.73,123.628,-0.0664371,66.2118,0.00193977,7.68831,8.50531,9.81373,11.7181,14.1294,16.4617,18.8029,20.8845,22.4416,23.2731,24.1406,25.984,29.0173,33.5358,39.8355,49.5004,61.0286,12.6105,9.96637,6008.07,3,0.0,59.47,60.8097,57.4408,58.6792,-0.12256997972058069,0.0,0.07227551146147845
1782671822.3319123,2948.13,2958.13,123.65,-0.067488,65.9468,0.00593821,7.65231,8.46453,9.76534,11.659,14.0578,16.379,18.7102,20.7841,22.336,23.165,24.03,25.8686,28.8954,33.4071,39.7018,49.3658,60.8989,12.7068,10.0275,5986.75,3,0.0,59.2537,60.6239,57.2205,58.486,-0.1262078651531917,0.0,0.0665049104363021
1782671822.3319123,2948.53,2958.53,123.672,-0.0684374,65.7014,0.00996908,7.61692,8.4246,9.71828,11.6021,13.9891,16.3001,18.6224,20.6892,22.2365,23.0632,23.926,25.7604,28.7817,33.2875,39.5782,49.2422,60.7806,12.8003,10.0872,5966.68,3,0.0,59.0523,60.4496,57.0148,58.3025,-0.1295943593490271,0.0,0.061619430776914896
1782671822.3329122,2948.93,2958.93,123.694,-0.0692538,65.4721,0.0140273,7.58213,8.3855,9.67249,11.547,13.9233,16.2249,18.539,20.5994,22.1427,22.9674,23.8283,25.659,28.6754,33.1764,39.4643,49.1289,60.6727,12.8909,10.1454,5947.68,3,0.0,58.8652,60.2882,56.8196,58.1295,-0.13264800379458383,0.0,0.057342512909065134
1782671822.333911,2949.33,2959.33,123.716,-0.069938,65.2569,0.0181001,7.54798,8.3473,9.62801,11.494,13.8602,16.1534,18.4602,20.515,22.0546,22.8777,23.737,25.5644,28.5768,33.0739,39.3599,49.0261,60.5756,12.9784,10.2019,5929.71,3,0.0,58.6936,60.1405,56.634,57.9666,-0.13536764036597507,0.0,0.05340292354858604
1782671822.3349116,2949.73,2959.73,123.738,-0.0705326,65.0518,0.0221831,7.51428,8.30971,9.58445,11.4423,13.7992,16.0844,18.3844,20.4341,21.9705,22.792,23.6497,25.4744,28.4833,32.9771,39.2618,48.9303,60.4855,13.0639,10.2573,5914.85,3,0.0,58.5428,59.9967,56.4793,57.8332,-0.13786111325455386,0.0,0.04978922948889135
1782671822.3349116,2950.12,2960.12,123.76,-0.0710753,64.8595,0.0262515,7.48097,8.27262,9.54158,11.3916,13.7394,16.0171,18.3106,20.3554,21.8888,22.7089,23.5651,25.3871,28.3928,32.8837,39.1676,48.8385,60.3994,13.1481,10.3119,5898.45,3,0.0,58.4133,59.8648,56.3146,57.6806,-0.14021848976736845,0.0,0.047038601323978926
1782671822.3359118,2950.51,2960.51,123.782,-0.0714749,64.6778,0.0303116,7.4485,8.23667,9.50034,11.3432,13.6829,15.954,18.2419,20.2827,21.8136,22.6325,23.4876,25.3075,28.3109,32.7999,39.0841,48.7582,60.3251,13.2281,10.3643,5882.21,3,0.0,58.2785,59.7422,56.1441,57.5369,-0.1422085991130326,0.0,0.04412916889157259
1782671822.33791,2950.91,2960.91,123.804,-0.0716923,64.5063,0.0343647,7.41707,8.20214,9.46111,11.2978,13.6306,15.8962,18.1798,20.2175,21.7466,22.5647,23.419,25.2376,28.2397,32.7282,39.0141,48.6926,60.2656,13.3023,10.4137,5866.96,3,0.0,58.1431,59.6301,55.9799,57.4052,-0.14373216594068727,0.0,0.04069630299501341
1782671822.3389091,2951.3,2961.3,123.826,-0.0717514,64.346,0.0384146,7.38651,8.16879,9.42357,11.2548,13.5818,15.8431,18.1232,20.1588,21.6867,22.5043,23.3581,25.1761,28.1779,32.6671,38.9558,48.6398,60.219,13.3715,10.4606,5853.31,3,0.0,58.0203,59.5264,55.8334,57.2866,-0.14485084852520633,0.0,0.03704109054086189
1782671822.33991,2951.69,2961.69,123.848,-0.0716985,64.1978,0.0424538,7.35662,8.13631,9.3873,11.2136,13.5356,15.7932,18.0706,20.1047,21.6319,22.4491,23.3027,25.1206,28.1227,32.6134,38.9058,48.596,60.1815,13.437,10.5057,5841.1,3,0.0,57.913,59.4302,55.7052,57.178,-0.14568110624674824,0.0,0.03364736749071255
1782671822.33991,2952.08,2962.08,123.87,-0.0715769,64.0609,0.0464808,7.32715,8.10441,9.35181,11.1735,13.4909,15.7453,18.0205,20.0533,21.58,22.3971,23.2507,25.0686,28.0715,32.5644,38.8609,48.5577,60.1496,13.5001,10.5496,5829.96,3,0.0,57.8166,59.337,55.5913,57.0756,-0.14633289317696851,0.0,0.030832358147398507
1782671822.3409095,2952.47,2962.47,123.892,-0.0713762,63.9312,0.050478,7.29831,8.0733,9.3174,11.1349,13.4483,15.6999,17.9734,20.0055,21.532,22.349,23.2027,25.0211,28.0252,32.5207,38.8221,48.5258,60.1242,13.5603,10.5919,5819.34,3,0.0,57.7456,59.2721,55.4782,56.983,-0.14677571279151017,0.0,0.027992350062411474
1782671822.3419206,2952.85,2962.85,123.914,-0.0710896,63.8122,0.0544395,7.27015,8.04306,9.28413,11.0979,13.4078,15.6573,17.9296,19.9615,21.4881,22.3053,23.1592,24.9785,27.9843,32.4831,38.7899,48.5011,60.1059,13.617,10.6324,5809.68,3,0.0,57.6519,59.1866,55.3785,56.8949,-0.14699058281944888,0.0,0.02543129992508284
1782671822.3419206,2953.24,2963.24,123.936,-0.0708001,63.7019,0.0583668,7.24223,8.01307,9.25113,11.0612,13.3676,15.615,17.8861,19.9178,21.4445,22.2619,23.1161,24.9362,27.9436,32.4458,38.758,48.4766,60.0877,13.6733,10.6726,5800.67,3,0.0,57.572,59.0993,55.2933,56.8056,-0.14718973088352214,0.0,0.023690177263060976
1782671822.3429203,2953.63,2963.63,123.958,-0.070535,63.5979,0.0622692,7.21433,7.98307,9.21801,11.0242,13.3271,15.5721,17.8419,19.8732,21.3999,22.2174,23.0719,24.8926,27.9016,32.407,38.7244,48.45,60.0675,13.7303,10.7129,5791.88,3,0.0,57.4903,59.0096,55.2125,56.7162,-0.14744495673673655,0.0,0.022784397982593418
1782671822.3429203,2954.01,2964.01,123.98,-0.0703319,63.4975,0.0661469,7.18642,7.95299,9.1847,10.9869,13.286,15.5283,17.7967,19.8273,21.3539,22.1715,23.0261,24.8475,27.8577,32.366,38.6883,48.4208,60.0445,13.7883,10.7537,5783.1,3,0.0,57.4046,58.9166,55.1324,56.6262,-0.1478521270441769,0.0,0.022530231412852687
1782671822.343919,2954.4,2964.4,124.002,-0.070165,63.3984,0.0699991,7.15857,7.92294,9.15137,10.9495,13.2446,15.4842,17.751,19.7808,21.3072,22.1248,22.9795,24.8013,27.8127,32.3238,38.6507,48.39,60.0198,13.8467,10.7945,5774.2,3,0.0,57.3138,58.8226,55.05,56.5367,-0.1483453079303356,0.0,0.02254944154062244
1782671822.3449187,2954.78,2964.78,124.024,-0.0700033,63.2994,0.073836,7.13079,7.89295,9.11806,10.9121,13.2032,15.44,17.705,19.734,21.2601,22.0778,22.9326,24.7547,27.7673,32.2811,38.6127,48.3587,59.9946,13.9054,10.8353,5765.21,3,0.0,57.2209,58.7293,54.9652,56.4477,-0.1488479241769361,0.0,0.02265849367732713
1782671822.3449187,2955.16,2965.16,124.046,-0.0698331,63.1993,0.0776558,7.10318,7.86311,9.08494,10.8749,13.162,15.3961,17.6594,19.6876,21.2135,22.0312,22.8861,24.7086,27.7224,32.239,38.5753,48.3279,59.9698,13.9636,10.8758,5756.4,3,0.0,57.126,58.6368,54.8814,56.3598,-0.1493245713383246,0.0,0.022587703443459617
1782671822.3459039,2955.54,2965.54,124.068,-0.0697153,63.0982,0.0814381,7.07555,7.83315,9.05156,10.8372,13.1199,15.3509,17.6123,19.6393,21.1648,21.9824,22.8373,24.6599,27.6745,32.1935,38.534,48.2929,59.9408,14.0234,10.9168,5747.79,3,0.0,57.0441,58.5384,54.8045,56.272,-0.14992572975233873,0.0,0.022840598093230823
1782671822.3459039,2955.93,2965.93,124.09,-0.0695999,62.9971,0.0851898,7.0481,7.8034,9.01838,10.7998,13.0781,15.3059,17.5652,19.5911,21.1161,21.9336,22.7885,24.6112,27.6266,32.1481,38.4926,48.2576,59.9114,14.083,10.9577,5738.39,3,0.0,56.9555,58.4478,54.7133,56.1818,-0.15052573729226215,0.0,0.02308909381170281
1782671822.3469036,2956.31,2966.31,124.112,-0.0694164,62.8957,0.0889066,7.02126,7.77437,8.98619,10.7636,13.038,15.2632,17.5209,19.5459,21.0709,21.8884,22.7434,24.5664,27.5831,32.1074,38.4567,48.2281,59.8877,14.1396,10.997,5728.72,3,0.0,56.8579,58.3616,54.6137,56.0945,-0.15094335321117291,0.0,0.022678426021716547
1782671822.347917,2956.69,2966.69,124.134,-0.0691446,62.7957,0.0926005,6.995,7.74612,8.95505,10.729,13.0,15.2232,17.4798,19.5046,21.0297,21.8475,22.7027,24.5265,27.545,32.0729,38.4275,48.2059,59.8713,14.1928,11.0345,5719.53,3,0.0,56.765,58.2821,54.5174,56.013,-0.15113014641375172,0.0,0.02158150528382592
1782671822.347917,2957.06,2967.06,124.156,-0.0688074,62.6992,0.0962747,6.96919,7.71845,8.92472,10.6955,12.9636,15.1852,17.4411,19.466,20.9917,21.8098,22.6653,24.4902,27.5109,32.043,38.4032,48.1889,59.8601,14.2433,11.0707,5711.05,3,0.0,56.6835,58.2072,54.4303,55.9358,-0.15114533896538954,0.0,0.020264009467400968
1782671822.3489022,2957.44,2967.44,124.178,-0.0684379,62.6069,0.0999247,6.9437,7.69117,8.89488,10.6627,12.928,15.1483,17.4037,19.4289,20.9552,21.7736,22.6297,24.4557,27.4789,32.0153,38.3815,48.1747,59.8517,14.2923,11.1061,5703.11,3,0.0,56.6101,58.134,54.3517,55.8607,-0.1510721314990288,0.0,0.019053195443041914
1782671822.3489022,2957.82,2967.82,124.2,-0.0680597,62.5186,0.103547,6.91841,7.66412,8.86533,10.6301,12.8928,15.1118,17.3667,19.3924,20.9192,21.7381,22.5946,24.4218,27.4475,31.9884,38.3604,48.1611,59.8438,14.3406,11.1411,5695.56,3,0.0,56.5413,58.0615,54.2788,55.7873,-0.15096997704592832,0.0,0.01812275818430109
1782671822.3499012,2958.2,2968.2,124.222,-0.0676492,62.4323,0.107135,6.89352,7.63754,8.83635,10.5983,12.8586,15.0765,17.3312,19.3574,20.885,21.7043,22.5613,24.39,27.4183,31.9638,38.342,48.1503,59.8386,14.3873,11.1752,5688.14,3,0.0,56.4829,58.0028,54.2025,55.7199,-0.1507771332100611,0.0,0.01707709471410439
1782671822.3509154,2958.57,2968.57,124.244,-0.0672124,62.35,0.110687,6.86899,7.6114,8.80793,10.5671,12.8253,15.0422,17.2969,19.3238,20.8522,21.672,22.5296,24.3597,27.391,31.9413,38.3258,48.1417,59.8355,14.4324,11.2085,5681.09,3,0.0,56.4143,57.9333,54.1341,55.652,-0.15050850249144587,0.0,0.016136759824992453
1782671822.3509154,2958.95,2968.95,124.266,-0.0668019,62.2712,0.114201,6.84458,7.58533,8.77951,10.5359,12.7917,15.0075,17.262,19.2894,20.8185,21.6387,22.4969,24.3284,27.3624,31.9172,38.3077,48.1311,59.8303,14.4782,11.2418,5674.32,3,0.0,56.3529,57.8622,54.0728,55.5821,-0.15029779947414323,0.0,0.015728851472965034
1782671822.3519018,2959.33,2969.32,124.288,-0.0664275,62.1941,0.117686,6.82016,7.55919,8.75089,10.5043,12.7575,14.9718,17.2259,19.2537,20.7833,21.6039,22.4626,24.2952,27.3317,31.8908,38.287,48.1174,59.8219,14.525,11.2755,5667.48,3,0.0,56.2875,57.7876,54.0118,55.5109,-0.15017208001881008,0.0,0.015782835187466305
1782671822.3519018,2959.7,2969.7,124.31,-0.0661185,62.1172,0.121143,6.79575,7.533,8.7221,10.4723,12.7228,14.9354,17.1888,19.2167,20.7466,21.5676,22.4266,24.2604,27.2991,31.8621,38.2637,48.1009,59.8106,14.5729,11.3096,5660.47,3,0.0,56.217,57.7096,53.949,55.4382,-0.15020620076521585,0.0,0.01614980832272366
1782671822.3539014,2960.07,2970.07,124.332,-0.0658506,62.0394,0.124577,6.77135,7.5068,8.69319,10.4402,12.6877,14.8984,17.1509,19.1788,20.7089,21.5301,22.3895,24.2242,27.265,31.8317,38.2384,48.0821,59.797,14.6215,11.344,5653.3,3,0.0,56.1432,57.6308,53.8837,55.365,-0.15033960344176092,0.0,0.01663363939363336
1782671822.3549027,2960.45,2970.45,124.354,-0.0655964,61.96,0.127987,6.74706,7.48066,8.66432,10.408,12.6524,14.8611,17.1127,19.1404,20.6707,21.4921,22.3518,24.1874,27.2302,31.8004,38.2121,48.0623,59.7823,14.6705,11.3783,5645.91,3,0.0,56.0658,57.5511,53.8149,55.2912,-0.15050197133918403,0.0,0.017077763881471242
1782671822.3558989,2960.82,2970.82,124.376,-0.0653413,61.8788,0.131373,6.72292,7.45469,8.63562,10.376,12.6173,14.8241,17.0747,19.1021,20.6326,21.4542,22.3142,24.1507,27.1955,31.7692,38.1859,48.0425,59.7674,14.7191,11.4124,5638.48,3,0.0,55.9867,57.4722,53.7446,55.2174,-0.15065625034536803,0.0,0.017331402022669095
1782671822.3568985,2961.19,2971.19,124.398,-0.0651248,61.7958,0.134731,6.69879,7.42863,8.60673,10.3436,12.5815,14.7861,17.0356,19.0625,20.593,21.4147,22.2749,24.1121,27.1587,31.7356,38.1569,48.0195,59.7493,14.769,11.447,5631.25,3,0.0,55.9157,57.389,53.6806,55.1426,-0.15090208439490763,0.0,0.017701228066881215
1782671822.3578987,2961.56,2971.56,124.42,-0.0649217,61.7119,0.138052,6.67485,7.40275,8.578,10.3113,12.5458,14.7481,16.9962,19.0226,20.553,21.3749,22.2353,24.0732,27.1214,31.7012,38.127,47.9954,59.7302,14.8189,11.4814,5623.43,3,0.0,55.8391,57.3098,53.6061,55.066,-0.15117322363678104,0.0,0.018059089642249403
1782671822.358911,2961.93,2971.93,124.442,-0.0646814,61.6272,0.141347,6.65126,7.37729,8.54983,10.2798,12.5111,14.7113,16.9584,18.9843,20.515,21.337,22.1977,24.0363,27.0865,31.6696,38.1,47.9744,59.7163,14.8671,11.5149,5615.4,3,0.0,55.7567,57.2341,53.5255,54.9916,-0.15134286914920397,0.0,0.017997874468203178
1782671822.358911,2962.3,2972.3,124.464,-0.0643876,61.543,0.14462,6.62808,7.35236,8.52235,10.2493,12.4777,14.6762,16.9226,18.9485,20.4795,21.3018,22.1629,24.0026,27.055,31.6418,38.0773,47.958,59.7114,14.9128,11.5472,5607.64,3,0.0,55.6774,57.1627,53.4463,54.9207,-0.15136997140999411,0.0,0.017448201235425388
1782671822.3598971,2962.67,2972.67,124.486,-0.0640529,61.4606,0.147869,6.60524,7.32786,8.49546,10.2196,12.4453,14.6425,16.8884,18.9145,20.446,21.2687,22.1303,23.9712,27.0262,31.6168,38.0577,47.9448,59.7147,14.9566,11.5786,5600.31,3,0.0,55.6055,57.0945,53.3726,54.8524,-0.1512862161900077,0.0,0.01669216962793101
1782671822.3598971,2963.04,2973.04,124.508,-0.0637,61.3807,0.151095,6.58263,7.30363,8.4689,10.1903,12.4136,14.6095,16.8549,18.8814,20.4134,21.2366,22.0987,23.941,26.9985,31.5933,38.0396,47.9332,59.7245,14.9994,11.6093,5593.28,3,0.0,55.5385,57.0267,53.3041,54.7849,-0.1511497394493445,0.0,0.015996821737590494
